tweet,date
@tindale_hayley Tesla would be so proud to see his wireless technology being put to it's best use for humanity.🙄😂🤣😖😉😬🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈,Thu Apr 22 22:24:23 +0000 2021
hes literally considering a subgoal for a Fucking Tesla,Thu Apr 22 22:24:21 +0000 2021
ranboo pls do not buy a tesla..,Thu Apr 22 22:24:21 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:24:21 +0000 2021
RANBOO YOU ARE NOT BUYING A TESLA FOR THE SUB GOAL,Thu Apr 22 22:24:21 +0000 2021
is ranboo really considering getting a tesla,Thu Apr 22 22:24:17 +0000 2021
WHY IS HE ACTUALLY CONSIDERING MAKING A SUBGOAL TO BUY A TESLA-,Thu Apr 22 22:24:17 +0000 2021
ranboo please stop genuinely considering buying a tesla for a subgoal and naming it tezla for phil,Thu Apr 22 22:24:16 +0000 2021
@tesla_master @_GettingStoned Sounds about right. @turo used to be called relayrides. Can you guess why they rebranded?,Thu Apr 22 22:24:16 +0000 2021
RANBOO YOU ARE NOT BUY A TESLA FOR A SUB GOAL,Thu Apr 22 22:24:15 +0000 2021
TESLA SUBGOAL LETS GOOOO LET US BUY U A TESLA,Thu Apr 22 22:24:15 +0000 2021
"RT @thehill: Consumer Reports finds fault with Teslas, says they can drive with no one in driver's seat https://t.co/QobqdlztTz https://t.c…",Thu Apr 22 22:24:14 +0000 2021
someone stop ranboo from getting a tesla,Thu Apr 22 22:24:12 +0000 2021
@GerberKawasaki @sourcatjack @davidshepardson @ConsumerReports @Tesla I get it you're a PR guy who tries to make mo… https://t.co/0Pl99naeGW,Thu Apr 22 22:24:12 +0000 2021
RT @AustinTeslaClub: Happy earth day to all Tesla Owners Clubs! from @SjvTesla https://t.co/v9ZhXmDV0u,Thu Apr 22 22:24:11 +0000 2021
RANBOO PLS DONT BUY A TESLA,Thu Apr 22 22:24:11 +0000 2021
Like. I love a tesla model s but oh damn. Audi a6 e-tron. Oh damn https://t.co/UZDz8qhlp0,Thu Apr 22 22:24:11 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:24:10 +0000 2021
RT @MrBeast: @elonmusk I know you’re putting humans on Mars and stuff but I think it’d be cool if u added a massage feature to Tesla’s seats,Thu Apr 22 22:24:08 +0000 2021
why the fuck are we talking abiuft tesla s i blanked out,Thu Apr 22 22:24:06 +0000 2021
RANBOO NO DONT BUY A TESLA,Thu Apr 22 22:24:06 +0000 2021
RT @leoventuresllc: Tesla..What Can You Say!! #tesla #tsla #stock #stockmarket #options #money #cars #tech #technology https://t.co/UTUKdbG…,Thu Apr 22 22:24:05 +0000 2021
if i EVER become a streamer i WILL make a subgoal for tesla and then do a hotwheels shopping stream.,Thu Apr 22 22:24:04 +0000 2021
RT @MrBeast: @elonmusk I know you’re putting humans on Mars and stuff but I think it’d be cool if u added a massage feature to Tesla’s seats,Thu Apr 22 22:24:04 +0000 2021
"ranboo only wants a tesla to name it tezla and reprogram the sounds to phil’s stream clips, specifically him dying… https://t.co/l8bpG7sHNY",Thu Apr 22 22:24:04 +0000 2021
Fatal Tesla Crash In Texas: What We Know And What We Don’t https://t.co/bInSaRf8k7 https://t.co/D2s0jHeLhd,Thu Apr 22 22:24:04 +0000 2021
RANBOO U ARE NOT GOING TO BUY A TESLA LMAOOO,Thu Apr 22 22:24:04 +0000 2021
i mis spelled tesla but thats alright,Thu Apr 22 22:24:04 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:24:02 +0000 2021
ranboo u cant make ur subgoal to buy a tesla u just cant how will the parents think RANBOO NO,Thu Apr 22 22:24:02 +0000 2021
ranboos about to impulse buy a tesla please,Thu Apr 22 22:24:00 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:23:58 +0000 2021
NOOO RANBOO DO NOT GET A TESLA,Thu Apr 22 22:23:57 +0000 2021
ranboo please do not buy a tesla,Thu Apr 22 22:23:56 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:23:56 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:23:55 +0000 2021
@jimmypickens9 @therealmrcrypto @Tesla @bitcroin @SafeishToken Nah I’m good. I only want #SAFEMOON,Thu Apr 22 22:23:55 +0000 2021
STFU RANBOO IS NOT GONNA MAKE A SUBGOAL TO BUY A TESLA,Thu Apr 22 22:23:54 +0000 2021
@justin_horn I totally get that. Just seems @LyftGyft’s tweets and likes seem to be one sided to a particular brand… https://t.co/k4YHfhKHgP,Thu Apr 22 22:23:52 +0000 2021
"@heydave7 So the question really becomes to what extent does 
@Tesla have a moral, ethical and legal obligation to… https://t.co/4fMDFdY7sk",Thu Apr 22 22:23:52 +0000 2021
DO N O T DO A SUBGOAL TO BUY A TESLA RANBOO.,Thu Apr 22 22:23:51 +0000 2021
"@ConsumerReports @Tesla An idiot intentionally crashes a car into the wall, do we blame the manufacturer?… https://t.co/kWwqkFWp6e",Thu Apr 22 22:23:50 +0000 2021
Tesla..What Can You Say!! #tesla #tsla #stock #stockmarket #options #money #cars #tech #technology https://t.co/UTUKdbGSY7,Thu Apr 22 22:23:47 +0000 2021
if ranboo gets a tesla istg,Thu Apr 22 22:23:47 +0000 2021
SUBGOAL FOR TESLA WOULD BE HILARIOUS RANBOO I SWEAR IF U-,Thu Apr 22 22:23:46 +0000 2021
RT @CupofJoeintheD2: Has Anyone else notice how quiet #ElonMusk and #Tesla are in regards to #VoterSuppression Laws in #Texas when other Bi…,Thu Apr 22 22:23:45 +0000 2021
"@BitcoinLiotta @getumbrel @SpaceX @Tesla @elonmusk Yes, brother 👍 that indeed is the dream",Thu Apr 22 22:23:45 +0000 2021
"RT @dogecoin_empire: 2021 Tesla Model S (@tesla) has an MSRP price of 69,420 😂 the technoking of Tesla has an impeccable sense of humor htt…",Thu Apr 22 22:23:44 +0000 2021
ranboo says tesla like tezla anyways why not name it that?? it will be phils stream-mobile,Thu Apr 22 22:23:40 +0000 2021
"@heydave7 @elonmusk @MartinViecha You can't idiot-proof the world, but hands-on-the-wheel is not a good way to chec… https://t.co/Mm1lrXtrON",Thu Apr 22 22:23:38 +0000 2021
if ranboo got a tesla he would have an overpowering amount of swag and idk if the world can handle it,Thu Apr 22 22:23:34 +0000 2021
yes. subgoal to buy a tesla,Thu Apr 22 22:23:34 +0000 2021
"“We need to bring these lithium brines into production. Otherwise, all the promises that electric vehicle manufactu… https://t.co/lL9LQJDtcA",Thu Apr 22 22:23:33 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:23:31 +0000 2021
RT @GerberKawasaki: Another way to avoid capital gains is don't sell. This works amazingly well. #tesla $TSLA,Thu Apr 22 22:23:30 +0000 2021
To rent a Tesla or Jeep minus the t top?,Thu Apr 22 22:23:29 +0000 2021
"@Erdayastronaut , yur whole MARS TX Studio solar PV+PowerWall+highly efficient VRF Heat Pump HVAC heating/cooling+h… https://t.co/ityc82CMXE",Thu Apr 22 22:23:28 +0000 2021
"RT @elonmusk: Starting next week, Tesla Solar Panels &amp; Solar Roof will only be sold as an integrated product *with* Tesla Powerwall battery",Thu Apr 22 22:23:27 +0000 2021
"I should have said, a Yugo for a Tesla...",Thu Apr 22 22:23:25 +0000 2021
if ranboo actually gets a tesla just to name it tezla after phil and reprogram the sounds i will actually cry,Thu Apr 22 22:23:24 +0000 2021
SUB GOAL FOR TESLA NOOOOOOOOO,Thu Apr 22 22:23:24 +0000 2021
RT @WSJ: America needs more houses. But there aren’t as many home builders around to make them as there used to be. https://t.co/BfmqXkjsU5,Thu Apr 22 22:23:24 +0000 2021
"RT @elonmusk: Powerwall 2 peak &amp; steady power capability is better than advertised. 

Now that we have lots of operational data, Tesla can…",Thu Apr 22 22:23:23 +0000 2021
@elonmusk Can I have a Tesla,Thu Apr 22 22:23:18 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:23:16 +0000 2021
RT @WSJ: America needs more houses. But there aren’t as many home builders around to make them as there used to be. https://t.co/BfmqXkjsU5,Thu Apr 22 22:23:16 +0000 2021
RT @heydave7: The reality is Tesla is fanatical about driving safety and they have and will do everything they can to try to make the safes…,Thu Apr 22 22:23:13 +0000 2021
TESLA’S ARE EXPANSIVE MR. BOO,Thu Apr 22 22:23:11 +0000 2021
"RT @CRcarsJake: You can't idiot-proof the world, but hands-on-the-wheel is not a good way to check for driver attention. GM, Ford, and othe…",Thu Apr 22 22:23:11 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:23:10 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:23:08 +0000 2021
@3ND3RBUG He asked Phil for a Tesla,Thu Apr 22 22:23:05 +0000 2021
@zipmex @zipmexindonesia @ZipmexTH leading global adoption of cryptocurrency as payment. You can now buy a Tesla no… https://t.co/VTvS5xtPhS,Thu Apr 22 22:23:04 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:23:03 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:23:02 +0000 2021
"RT @MilesKlee: Clearly, I could not say no when @SFGate asked me to write about Elon Musk stealing the dumb meme I made about a post-vaccin…",Thu Apr 22 22:23:01 +0000 2021
"RT @heydave7: Tesla’s responsibility is to keep drivers safe from unintentional accidents, and this they do very well.  Tesla is NOT respon…",Thu Apr 22 22:23:00 +0000 2021
"RT @heydave7: Tesla’s responsibility is to keep drivers safe from unintentional accidents, and this they do very well.  Tesla is NOT respon…",Thu Apr 22 22:23:00 +0000 2021
"WHY IS RANBOO CONSIDERING MAKING ""THAT'S HOW I DIE?"" A SOUND HIS TESLA MAKES???",Thu Apr 22 22:22:58 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:22:57 +0000 2021
RT @MFrunker: I think Tesla FSD will need a few updates to pull this off,Thu Apr 22 22:22:56 +0000 2021
@RobAnderson2018 We have some lazy Senators who don't walk to get food either. EVERYONE walks here in D.C. Didn't v… https://t.co/xl3IzgngJF,Thu Apr 22 22:22:56 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:22:55 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:22:55 +0000 2021
why does streamer want a Tesla.,Thu Apr 22 22:22:52 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:22:50 +0000 2021
@Tesla Oooh I call back seat,Thu Apr 22 22:22:50 +0000 2021
"gonna get a tesla and make the sounds philza saying ""pog""",Thu Apr 22 22:22:48 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:22:44 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:22:44 +0000 2021
"me         🤝           ranboo 

             wanting a tesla so we 
        don’t have to actually drive",Thu Apr 22 22:22:42 +0000 2021
RT @vincent13031925: Tesla MIC Model Y drives insane amount of traffic in the Shanghai Auto Show 2021. $TSLA https://t.co/TAr55gaDgU,Thu Apr 22 22:22:41 +0000 2021
"I look forward to the day when $TSLA fud stops and we don't have to spend so much energy fighting nonsense.

Instea… https://t.co/WlLFRNmFDD",Thu Apr 22 22:22:38 +0000 2021
Still waiting on my free Tesla @TMobile 👀,Thu Apr 22 22:22:37 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:22:32 +0000 2021
@xXPoopieRickXx @jimfarley98 And this all ignores the fact that the TX Tesla owner hadn't even purchased FSD. So he… https://t.co/LukEb1jQlT,Thu Apr 22 22:22:31 +0000 2021
RT @jimfarley98: Tesla Will Drive With No One in the Driver's Seat - Consumer Reports https://t.co/HGGYoAOHv6,Thu Apr 22 22:22:31 +0000 2021
"RT @28delayslater: Media really ramping up attacks against Tesla, Autopilot, Tesla solar, one pedal driving, the Tesla community, and Elon…",Thu Apr 22 22:22:31 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:22:30 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:22:29 +0000 2021
"As someone who’s ma has a Tesla, it’s not that cool tbh",Thu Apr 22 22:22:27 +0000 2021
@DavidJonesGB @DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners @Dami_Kolz09… https://t.co/9LftJldcqs,Thu Apr 22 22:22:25 +0000 2021
@heydave7 @elonmusk @CRcarsJake @MartinViecha Seems to be their only way to increase exposure... Bashing tesla lead… https://t.co/NKbLowODQU,Thu Apr 22 22:22:24 +0000 2021
@Fogdo @Tesla Love,Thu Apr 22 22:22:22 +0000 2021
"RT @Tesla: Two years ago, we launched Dog Mode. Send us your best pics! https://t.co/iXVazZJP3B",Thu Apr 22 22:22:21 +0000 2021
"#RANBOO: Phil can I name my tesla after you,, can it be,, can it be,, Tezla",Thu Apr 22 22:22:19 +0000 2021
"RT @moneyball: Tesla's mission statement is literally ""to accelerate the world's transition to sustainable energy."" 

https://t.co/afQ0nxuA…",Thu Apr 22 22:22:16 +0000 2021
RT @sarahroseetter: justice for @MilesKlee being ripped off by @elonmusk https://t.co/8h07hotDQ6,Thu Apr 22 22:22:15 +0000 2021
"Tesla tricked into autopilot with no one at wheel, watchdog warns https://t.co/Qr9FOVRSnI",Thu Apr 22 22:22:06 +0000 2021
"@slye Somehow Tesla is making his car special. I do exactly what he does, except my commute is shorter. The fact th… https://t.co/j1FW3AVNI9",Thu Apr 22 22:22:03 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:22:02 +0000 2021
"RT @SawyerMerritt: Tesla Model 3 dominates all other EVs in France, Germany, and the Netherlands.
https://t.co/dSWwXe7C20",Thu Apr 22 22:22:01 +0000 2021
Watching this video made me realize how crucial the SC network was for Tesla!!! https://t.co/EbMIIiW7ih via @Verge,Thu Apr 22 22:21:59 +0000 2021
RT @rokmikuz: Wanna know which coin has ~0 transaction fees and is community driven? #BitcoinZ #BTCZ  #EarthDay  #cryptocurrencies #FeesMus…,Thu Apr 22 22:21:58 +0000 2021
@ElonsWorld @elonmusk @Tesla So many competitors. What could go wrong ...,Thu Apr 22 22:21:53 +0000 2021
RT @G0ldenSapphire: Phil's house after buying Ranboo a Tesla Model S: https://t.co/ta0FH75p16,Thu Apr 22 22:21:52 +0000 2021
"RT @Tweetermeyer: It's maddening that Tesla doesn't even need to do its own #autonowashing anymore.

Nobody is born thinking it's OK to ope…",Thu Apr 22 22:21:50 +0000 2021
RT @lucas22: @elonmusk  When can BCH be accepted at Tesla? This gentleman wants to buy 111 cars from you. Pls don't let him down https://t.…,Thu Apr 22 22:21:48 +0000 2021
"RT @vincent13031925: Tesla to Start Selling Solar Roof/Panels with Powerwall as Integrated Product, Boosting Storage Power by 50%

https://…",Thu Apr 22 22:21:42 +0000 2021
RT @heydave7: The reality is Tesla is fanatical about driving safety and they have and will do everything they can to try to make the safes…,Thu Apr 22 22:21:41 +0000 2021
RT @teslainventory: The @tesla Hotweels CYBERTRUCK RC car! @elonmusk https://t.co/fDvCPhLD9m,Thu Apr 22 22:21:38 +0000 2021
"Tesla crash prompts senators to push for new safety recommendations     - Roadshow

Sens. Richard Blumenthal and Ed… https://t.co/EJvD61X4KQ",Thu Apr 22 22:21:37 +0000 2021
@SteelNicho @TheJewbyrd7777 @DobackhuffCFO @jimfarley98 Most of the industry agreed to add more sophisticated DMS.… https://t.co/UDdR08HlTV,Thu Apr 22 22:21:37 +0000 2021
VW Shares Soar on Plans to Beat Tesla https://t.co/LvrVEUUIXc,Thu Apr 22 22:21:32 +0000 2021
ranboo Tesla arc AND philza mcdonalds arc??? we gettin fed boys 😩✋,Thu Apr 22 22:21:29 +0000 2021
@FullyChargedDan @GretaThunberg @Tesla @elonmusk It's funny that Elon Musk right now is launching a $100m Xprize ri… https://t.co/K9XwkF56nS,Thu Apr 22 22:21:27 +0000 2021
@heydave7 this Houston crash isnt even a blip on the radar for tesla Long term.,Thu Apr 22 22:21:26 +0000 2021
"RT @TheOnion: Police Ask Tesla To Drive In Straight Line, Recite Alphabet Backwards After Vehicle Crashes Into Tree https://t.co/wnuabtwoqF…",Thu Apr 22 22:21:24 +0000 2021
@Tesla Oooooo nice pic,Thu Apr 22 22:21:23 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:21:21 +0000 2021
@NickH_1 @tesla_lion @jimfarley98 Way to refute my point with absolutely nothing that has anything to do with it,Thu Apr 22 22:21:19 +0000 2021
"RT @TouchlessDesign: Elon called me and said @TouchlessDesign is the next Tesla. So I made him this picture. 

Title - Elon’s airheads. htt…",Thu Apr 22 22:21:18 +0000 2021
"RT @MilesKlee: Clearly, I could not say no when @SFGate asked me to write about Elon Musk stealing the dumb meme I made about a post-vaccin…",Thu Apr 22 22:21:17 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:21:13 +0000 2021
@Poppa_BearQ @BarkMSmeagol @AMuchBetterFace @ConsumerReports I agree. All it takes is a little reading &amp; critical t… https://t.co/SmQUjqGTCY,Thu Apr 22 22:21:12 +0000 2021
"RT @heydave7: Tesla’s responsibility is to keep drivers safe from unintentional accidents, and this they do very well.  Tesla is NOT respon…",Thu Apr 22 22:21:06 +0000 2021
"When the wind blows, I bet on my neighbors trash can for the win. 
(It came in second today) 😠 
Don’t get it twiste… https://t.co/QFmLcbcGRq",Thu Apr 22 22:21:03 +0000 2021
"@ConsumerReports @Tesla Here for the ratio, you sellouts https://t.co/GIhfKFXyoH",Thu Apr 22 22:21:03 +0000 2021
Phil's house after buying Ranboo a Tesla Model S: https://t.co/ta0FH75p16,Thu Apr 22 22:21:02 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:21:01 +0000 2021
@TMobile @Tesla I help protect the Earth by recycling; started about 10 years ago when a new coworker always collec… https://t.co/yo2UGLPD0v,Thu Apr 22 22:21:01 +0000 2021
RT @jimfarley98: Tesla Will Drive With No One in the Driver's Seat - Consumer Reports https://t.co/HGGYoAOHv6,Thu Apr 22 22:20:56 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:20:56 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:20:55 +0000 2021
Tesla founder Elon Musk has spent $150 million on charity in 2021 - Vox https://t.co/ltgICbAUvt,Thu Apr 22 22:20:54 +0000 2021
RT @elonmusk: 🌍🌎🌏 Happy Earth Day 🌍🌎🌏,Thu Apr 22 22:20:51 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:20:46 +0000 2021
"Tesla Agrees To Buy Back Lemon Model Y EV 
From Colorado Cars https://t.co/5tFWSW9XRK",Thu Apr 22 22:20:46 +0000 2021
RT @heydave7: The reality is Tesla is fanatical about driving safety and they have and will do everything they can to try to make the safes…,Thu Apr 22 22:20:45 +0000 2021
"RT @slye: Wow.

After 3 years &amp; 76,000+ miles my Tesla Model 3 still shows the same estimated range as it did when it was brand new.

Tesla…",Thu Apr 22 22:20:44 +0000 2021
"RT @WholeMarsBlog: Omar never abused Autopilot, never got arrested for abusing Autopilot, and has no criminal record. 

What an asshole thi…",Thu Apr 22 22:20:44 +0000 2021
"RT @vilmar_oliveira: How Big Is The #Elrond  Ecosystem? $egld 

#BTC  #Bitcoin #BSC @ElrondNetwork @Cointelegraph @business @BTCTN @Definew…",Thu Apr 22 22:20:42 +0000 2021
"RT @vincent13031925: Tesla Drives Insane Traffic at Shanghai Auto Show 2021, Especially MIC Model Y

$TSLA 
https://t.co/r2wFmc5qv5",Thu Apr 22 22:20:40 +0000 2021
@daniel_toloko Just kidding about Tesla btw .. wanted to get you going 😅😅,Thu Apr 22 22:20:40 +0000 2021
Tesla’s bad week in China was months in the making https://t.co/QJEndGF0V3,Thu Apr 22 22:20:37 +0000 2021
@DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners @Dami_Kolz09 @WholeMarsBlog… https://t.co/p3BxpOwt0t,Thu Apr 22 22:20:32 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:20:29 +0000 2021
"RT @heydave7: Tesla’s responsibility is to keep drivers safe from unintentional accidents, and this they do very well.  Tesla is NOT respon…",Thu Apr 22 22:20:28 +0000 2021
@Tesla @elonmuskrat happy earth day and that's it,Thu Apr 22 22:20:27 +0000 2021
"You can't idiot-proof the world, but hands-on-the-wheel is not a good way to check for driver attention. GM, Ford,… https://t.co/lVCZVuuoJn",Thu Apr 22 22:20:24 +0000 2021
RT @AustinTeslaClub: Happy earth day to all Tesla Owners Clubs! from @SjvTesla https://t.co/v9ZhXmDV0u,Thu Apr 22 22:20:23 +0000 2021
RT @LizClaman: One day I'm going to add up all the time I've saved by NOT having to go to the gas station every week. Love my @tesla #model…,Thu Apr 22 22:20:23 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:20:22 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:20:21 +0000 2021
@DirtyTesla @SkyMogul72 @ConsumerReports @Tesla @elonmusk Exactly... You can't fix stupid. If someone is willing to… https://t.co/LkweqEmHnu,Thu Apr 22 22:20:19 +0000 2021
Forget Tesla: 2 Cheap Canadian EV Stocks to Buy Right Now https://t.co/3Vj9mZWJD6,Thu Apr 22 22:20:19 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:20:17 +0000 2021
RT @28delayslater: Ford seems really concerned about Tesla.,Thu Apr 22 22:20:12 +0000 2021
@daniel_toloko No one should know anything with a line of quote because the offers no context.. the only people who… https://t.co/BmvYPACNij,Thu Apr 22 22:20:11 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:20:07 +0000 2021
@DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners @Dami_Kolz09 @WholeMarsBlog… https://t.co/iMavM1aI92,Thu Apr 22 22:20:05 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:20:05 +0000 2021
Tesla Should Brace for Impact in China https://t.co/scCabwPQYf https://t.co/u92hAygNmV,Thu Apr 22 22:20:04 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:20:03 +0000 2021
@elonmusk We need large Tesla’s for large families. We also need Electric cars that are more affordable... maybe pe… https://t.co/Ox14L3X70m,Thu Apr 22 22:20:00 +0000 2021
The reality is Tesla is fanatical about driving safety and they have and will do everything they can to try to make… https://t.co/LiZtvKBk6X,Thu Apr 22 22:19:57 +0000 2021
"@jimfarley98 Why Tesla feels safest in a Ford for its work vehicles.  Watch what they do not say.
https://t.co/wZRU2zbfKT",Thu Apr 22 22:19:52 +0000 2021
"RT @vincent13031925: Tesla $TSLA Gets PT Boost to $900 from Morgan Stanley, The ‘Apex Player’ in Sustainable Energy Transition

https://t.c…",Thu Apr 22 22:19:49 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:19:47 +0000 2021
"RT @itsALLrisky: @elonmusk Like #Dogecoin, Tesla gives power back to the people! 🚀",Thu Apr 22 22:19:47 +0000 2021
"RT @elonmusk: @AstroJordy I’m staying at a friend’s place in Florida that is 85% powered by Tesla Solar Roof + Powerwall. 

When grid power…",Thu Apr 22 22:19:47 +0000 2021
"It's maddening that Tesla doesn't even need to do its own #autonowashing anymore.

Nobody is born thinking it's OK… https://t.co/pNgU5zumm7",Thu Apr 22 22:19:43 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:19:42 +0000 2021
"RT @IainLJBrown: Musk Reveals Details Related To Tesla's Artificial Intelligence - InsideEVs

Read more here: https://t.co/Q2mVY1pG3o

#Art…",Thu Apr 22 22:19:41 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:19:40 +0000 2021
@ElonsWorld @elonmusk @Tesla This is exactly the reason why tesla 50years from now will be as many as cellphones today.,Thu Apr 22 22:19:39 +0000 2021
RT @zcisneros12: @elonmusk love Tesla but in the solar business you need to check service it is not reflective of world class. Check yelp r…,Thu Apr 22 22:19:37 +0000 2021
"Tesla’s responsibility is to keep drivers safe from unintentional accidents, and this they do very well.  Tesla is… https://t.co/JAXkgv8ZhL",Thu Apr 22 22:19:32 +0000 2021
"Seen a house that is absolutely what I've been looking for, right down to the finest detail. It's £280,000.... £10… https://t.co/qh6MO9nF8J",Thu Apr 22 22:19:27 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:19:26 +0000 2021
In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and th… https://t.co/NcnBmHEAos,Thu Apr 22 22:19:26 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:19:24 +0000 2021
"RT @DimaZeniuk: Tesla Roadster vs Bugatti Chiron
🔌 Vs ⛽
@elonmusk @Tesla https://t.co/HNWsc6Dpq6",Thu Apr 22 22:19:22 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:19:21 +0000 2021
Philza Buys Ranboo A Tesla [REAL],Thu Apr 22 22:19:19 +0000 2021
"RT @TheOnion: Police Ask Tesla To Drive In Straight Line, Recite Alphabet Backwards After Vehicle Crashes Into Tree https://t.co/wnuabtwoqF…",Thu Apr 22 22:19:08 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:19:05 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:19:05 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:19:04 +0000 2021
