tweet,date
Tell Apple to stop supporting genocide! #care2 https://t.co/0sFczvR7Ms,Wed Apr 28 23:37:07 +0000 2021
RT @Blayofficial: JUST when I thought I didn’t need anymore apple products 😭😭😭 https://t.co/yTjyGaXCTp,Wed Apr 28 23:37:07 +0000 2021
"RT @ReelitBackPod: ""Who disturbs my slumber? Know this. Only one may enter here. One whose worth lies far within. A podcast in the rough.""…",Wed Apr 28 23:37:06 +0000 2021
"RT @2cooI4skuII: I need Apple Music Armys to remember deleting their iTunes purchases before streaming on AM for them to count. And yes, I…",Wed Apr 28 23:37:04 +0000 2021
RT @Jungkook__INDIA: [INFO] Euphoria is the most popular BTS solo song on Apple Music India. It is also the 7th most popular BTS song of al…,Wed Apr 28 23:37:04 +0000 2021
"Stream Made In Lagos🔥🔥🔥 on any platform.🔥🔥🔥❤🦅💎👇🔥 Spotify,Audiomack,Apple Music or Boomplay 🔥 #Grammys 
#WizkidFCSP… https://t.co/tglbBh0EYt",Wed Apr 28 23:37:04 +0000 2021
"LIES … and outdated 

what they mean is Apple from 2007-2014 . (( Which was true ))

Apple post 2015 to present is… https://t.co/XFcllCrFvx",Wed Apr 28 23:37:03 +0000 2021
"RT @rustylakecom: Rusty Lake Hotel is free for a limited time to celebrate our 6-year anniversary!! 🎊 Get it now on:

iOS 🦉 https://t.co/O7…",Wed Apr 28 23:37:03 +0000 2021
$AAPL NEW ARTICLE : Chip shortages for iPads and Macs may cool Apple's hot streak https://t.co/h9UVT3sKzS Get all t… https://t.co/O57CMjTmir,Wed Apr 28 23:37:03 +0000 2021
"RT @chartdrew: Albums with more days at #1 on Apple Music Worldwide in HISTORY:

#1. WWAFA,WDWG? — 95
#2. Divide — 77
#3. Positions — 70
#4…",Wed Apr 28 23:37:01 +0000 2021
New Music History Today podcast is now posted On Apple Podcasts https://t.co/LAxwzKfMgp #podcast #music #history… https://t.co/lm0QI2Qyit,Wed Apr 28 23:37:00 +0000 2021
IN-CRO-YABLE https://t.co/1hOGN9o2CX,Wed Apr 28 23:36:59 +0000 2021
"“Yesterday I also said “once the Apple is rotten it can’t get fresh again” co worker: wow, never heard that one bef… https://t.co/CzrYUjqdb9",Wed Apr 28 23:36:56 +0000 2021
"RT @katherineOma: 3 Men Indicted On Federal Hate Crime Charges In Ahmaud Arbery Killing - NPR   Justice is coming. You commit a hate crime,…",Wed Apr 28 23:36:56 +0000 2021
In on that apple..I wanna see it run too $140 2moro.,Wed Apr 28 23:36:56 +0000 2021
"RT @MissLanaMadison: I am enjoying the view from the window.
Are you enjoying it too?🤔
Visit me in NYCRed apple🍎
RT 4 ♥️ https://t.co/NqYEC…",Wed Apr 28 23:36:56 +0000 2021
RT @RealDLHughley: Almost all types of air pollution disproportionately affect people of color  - Bloomberg https://t.co/p0nkWireks,Wed Apr 28 23:36:52 +0000 2021
she was so sick for this.... https://t.co/wf0Dex3UFr,Wed Apr 28 23:36:52 +0000 2021
"RT @dimmak: We have a @1globaldan convo with @travismills on @AppleMusic airing right now!! 🔥🔥

Go listen 📡 https://t.co/bfKBvhKQuJ https:/…",Wed Apr 28 23:36:52 +0000 2021
Apple juice is not better than orange juice please stop lying to yourselves,Wed Apr 28 23:36:51 +0000 2021
"RT @PJYVotingTeam: [🗳]STARPLAY TUTORIAL](1/2)

Please download the app,register  account/s and collect silver stars for voting

🔗Android:
h…",Wed Apr 28 23:36:51 +0000 2021
This line of thinking is so funny. You can choose to buy whatever you want! The real complaint here is “I am spendi… https://t.co/li82yzJHS2,Wed Apr 28 23:36:50 +0000 2021
"RT @ScottNover: Facebook posted strong revenue gains in the first quarter, but fears ""ad-targeting headwinds"" from Apple's privacy changes…",Wed Apr 28 23:36:49 +0000 2021
RT @thecasepodcast: April Jones death was ruled an accidental overdose. But details from the crime scene raise serious questions about that…,Wed Apr 28 23:36:49 +0000 2021
when i get the platform i’ll discuss what happened to me with this song playing in the background  https://t.co/YX92CmPD7D,Wed Apr 28 23:36:49 +0000 2021
"#EIWStreamingParty 

➕STREAMING
💚Spotify: https://t.co/XZMjvDD8DM
💚Apple Music: https://t.co/bxRNVaaWhA
💚Amazon Mus… https://t.co/dwnEp5jsrC",Wed Apr 28 23:36:48 +0000 2021
"https://t.co/cYH55op9EP

This song!",Wed Apr 28 23:36:48 +0000 2021
@CeeKuBaba @Shadinow @oneplus @Apple 6t is the last best phone they have sold,Wed Apr 28 23:36:47 +0000 2021
"@DarkkManeiac The superior turducken, the ""Tur-nithin"" a ghoul stuffed in a duck stuffed in a turkey, bone apple tea https://t.co/8fxmnUEhrC",Wed Apr 28 23:36:45 +0000 2021
@Apple is like that toxic bf you just can't let go 😩,Wed Apr 28 23:36:43 +0000 2021
"RT @ENHYPEN_Charts: 🌏 Worldwide Apple Music Album Chart:

#9 BORDER : CARNIVAL

#BORDER_CARNIVAL
#ENHYPEN #엔하이픈
@ENHYPEN_members @ENHYPEN",Wed Apr 28 23:36:43 +0000 2021
Apparently teachers in 5 years will see a LOT of Luna’s and Arlo’s....Arlo? Is that a name? The Data Is Out — This… https://t.co/tJVaGxtG0N,Wed Apr 28 23:36:43 +0000 2021
RT @luckytoteach: 🍎We are learning how humans have been selectively breeding plants like apples for centuries for better sizing and flavor.…,Wed Apr 28 23:36:41 +0000 2021
@blscktimbs Lmfao i seen a couple mfs we went to school with there with mfs! They staring at me like igaf🤣🤣like sho… https://t.co/mb1PRnslPi,Wed Apr 28 23:36:41 +0000 2021
"RT @CompetitiveFNM: Epic vs. Apple random information from the legal documents:

• Epic will no longer be calling the Vice President of Fac…",Wed Apr 28 23:36:41 +0000 2021
RT @CNBCtech: Chip shortages for iPads and Macs may cool Apple's hot streak https://t.co/VnRpKeLKLB,Wed Apr 28 23:36:41 +0000 2021
"Hey! I found an awesome video on Moj! Tap to watch it!
https://t.co/UElet7kY1y

Download *Moj* - 100% Indian Short… https://t.co/LS6RnpePtw",Wed Apr 28 23:36:41 +0000 2021
Apple capital return amount surpasses half a trillion dollars (in less than 10 years). https://t.co/QzaBGaq06G,Wed Apr 28 23:36:40 +0000 2021
RT @sarahlugor: no she delivered  https://t.co/rtDzaHrWnj,Wed Apr 28 23:36:39 +0000 2021
The next big disruption required is Social network by #Apple for #Apple. Think about it @tim_cook @Apple,Wed Apr 28 23:36:39 +0000 2021
"RT @JoelOsteen: God will go to great lengths to bring you into your destiny. He'll go to the messy places, not with condemnation, but with…",Wed Apr 28 23:36:39 +0000 2021
"USA--President Biden Addresses Joint Session of Congress
 at 4/28/2021 at 9:00pm (ET).
 Download the C-SPAN Radio a… https://t.co/QIickspaQ4",Wed Apr 28 23:36:37 +0000 2021
RT @jimmy_two_hands: @ArmyStrang They remodeled the rock and roll McDonald’s and turned it into a fucking Apple store https://t.co/0TKEtMg8…,Wed Apr 28 23:36:37 +0000 2021
RT @IngrahamAngle: “You can listen to our own Ambassador to the United Nations talk about America being a racist nation. That is so deeply…,Wed Apr 28 23:36:37 +0000 2021
Need @lorde and Fiona Apple to collaborate. The power,Wed Apr 28 23:36:35 +0000 2021
"RT @AshAgony: “A surge in iPhone sales, especially in China, has led to a doubling of profits at Apple since the start of the pandemic.

Th…",Wed Apr 28 23:36:35 +0000 2021
Sigh. Hopefully this is just a temporary bug that Apple needs to fix in 11.3.1 (Safari and Mail not respecting the… https://t.co/FqJdO1JkdB,Wed Apr 28 23:36:35 +0000 2021
"RT @WizkidSource: US APPLE:

86. Wizkid — #MadeinLagos [+3]

Same peak as yesterday! 🔥 https://t.co/cKV6UR0uhx https://t.co/gvEOMjs02v",Wed Apr 28 23:36:34 +0000 2021
Fasho need PBOTY 2 https://t.co/dVQkkD58Kl,Wed Apr 28 23:36:33 +0000 2021
"RT @Starting9: Episode #236:

- Interview with Corbin Burnes (@Burnes16)

- Trout’s greatness

- Vlad Jr’s 3 homer game

- Listener questio…",Wed Apr 28 23:36:33 +0000 2021
RT @SimpleJackCap: Apple is a great way to be long the number of poor people who spend money they don’t have,Wed Apr 28 23:36:32 +0000 2021
"The ""other"" white wine from Piedmonte, bruised apple, salted lemon &amp; creamy on the tongue, tasty accompaniment to c… https://t.co/yYvd0njiLL",Wed Apr 28 23:36:32 +0000 2021
Apple to Build $1-Billion East Coast Campus and $100-Million DC in Indiana  https://t.co/aFvtgrJpZ0,Wed Apr 28 23:36:32 +0000 2021
RT @Reuters: Facebook benefits from pandemic ad spending but Apple could spoil its party https://t.co/3XNandwHEE https://t.co/T4rE78mkF4,Wed Apr 28 23:36:32 +0000 2021
@jenniebpchile .@Apple .@AppleSupport .@unicode Jennie Kim mentioned about her wish for a blue flower emoji. Don't… https://t.co/2F6em6Of9z,Wed Apr 28 23:36:32 +0000 2021
RT @BBCWorld: Apple profits double as it squares up to Facebook https://t.co/VwY5s3ugx0,Wed Apr 28 23:36:32 +0000 2021
RT @THEAlishaNicole: Apple know they could have left the USB ports on these laptops,Wed Apr 28 23:36:31 +0000 2021
RT @jaynic0le: YOU HAD TO BE THERE  https://t.co/eQp3a9Zs8U,Wed Apr 28 23:36:31 +0000 2021
"RT @WizkidSource: #MadeinLagos has now spent 113 days in the Top 100 of the US Apple Music Albums Chart. 🇺🇸 

It has not left the Top 200 s…",Wed Apr 28 23:36:29 +0000 2021
RT @PinkNews: Elliot Page to give Oprah Winfrey 'wide-reaching' interview: 'How do you not use this platform to help trans kids?' https://t…,Wed Apr 28 23:36:28 +0000 2021
Apple Expecting iPad and Mac Supply Shortages in Second Half of 2021 https://t.co/YyozIGboah #MacRumors,Wed Apr 28 23:36:27 +0000 2021
Ted Cruz Got More Than He Bargained For When He Picked A Twitter Fight With Trevor Noah And 'The Daily Show' - UPRO… https://t.co/9djJs7ekqz,Wed Apr 28 23:36:27 +0000 2021
no she delivered  https://t.co/rtDzaHrWnj,Wed Apr 28 23:36:26 +0000 2021
RT @rikiofficiaI: if you’re able to donate here is his family’s gofundme : https://t.co/H3ai731Dz2,Wed Apr 28 23:36:26 +0000 2021
"Apple Inc (AAPL) price at close, 2021-04-28, is 133.58.",Wed Apr 28 23:36:26 +0000 2021
@Rock_Star_Racer @pewpewgunkelly @machinegunkelly I love that he did that... wish it was still on Apple Music or Sp… https://t.co/q6tWB8ZTrB,Wed Apr 28 23:36:26 +0000 2021
RT @thecasepodcast: April Jones death was ruled an accidental overdose. But details from the crime scene raise serious questions about that…,Wed Apr 28 23:36:26 +0000 2021
"5up: ooh, do you wanna- you say you want some apple juice? 
fundy: APPLE JUICE!! PLEASE PLEASE 
5up: here, here, ju… https://t.co/QU0KRkwhOi",Wed Apr 28 23:36:25 +0000 2021
RT @Reuters: Facebook benefits from pandemic ad spending but Apple could spoil its party https://t.co/3XNandwHEE https://t.co/T4rE78mkF4,Wed Apr 28 23:36:25 +0000 2021
'Windowed Tree' Kids Mask https://t.co/yebne5b06g An old HDR photo taken in Leederville has been given new life… https://t.co/yo0mCb0oiV,Wed Apr 28 23:36:25 +0000 2021
Facebook benefits from pandemic ad spending but Apple could spoil its party https://t.co/ba6JV3w3BF,Wed Apr 28 23:36:25 +0000 2021
RT @DamsoNetwork: Apple music https://t.co/hVqaJlSFJW,Wed Apr 28 23:36:24 +0000 2021
"RT @rikiofficiaI: tw // police brutality , death 

the names of the police officers who killed mario gonzalez are named eric mckinley, came…",Wed Apr 28 23:36:23 +0000 2021
"RT @CNBC: Apple just recorded a 42.5% gross margin for the quarter, the highest in nine years https://t.co/dJBz5rhFRK",Wed Apr 28 23:36:22 +0000 2021
"RT @chartdrew: Albums with more days at #1 on Apple Music Worldwide in HISTORY:

#1. WWAFA,WDWG? — 95
#2. Divide — 77
#3. Positions — 70
#4…",Wed Apr 28 23:36:22 +0000 2021
"Wednesday is hump day, and worms can form humps, but shipworms aren’t worms at all, they’re mollusks. Therefore: yo… https://t.co/6tN7ni18Vw",Wed Apr 28 23:36:21 +0000 2021
She’ll never see heaven for not making this a solo song. https://t.co/4E0mL6Cyyl,Wed Apr 28 23:36:21 +0000 2021
THIS A VIBE!!!! https://t.co/5H4kem1O4p,Wed Apr 28 23:36:21 +0000 2021
"@Theo_TJ_Jordan @DisgruntledDri4 Apple cores too, WHAT ABOUT IT",Wed Apr 28 23:36:21 +0000 2021
Apple's Clips App Adds Immersive AR Spaces Enabled With LiDAR Scanner - MacRumors: Mac News and Rumors - Front Page https://t.co/ERa1FhtYdK,Wed Apr 28 23:36:20 +0000 2021
RT @thegalshir: Apple Rocket 🍏🚀✨🙃 https://t.co/YHJv8MXLqu,Wed Apr 28 23:36:19 +0000 2021
@AriTheDon And apple pay,Wed Apr 28 23:36:19 +0000 2021
The Data Is Out — This Is What Parents Around The World Want To Name Their Babies In 2021 - BuzzFeed https://t.co/qXnFJsmvfd,Wed Apr 28 23:36:18 +0000 2021
@ambrown063 @24tog @CrownRoyal Peach= 🤮 Apple= 🤮 regular crown= 🙌🏻😂 Vanilla Crown straight= could be better than Sex 😉🙌🏻🙌🏻🙌🏻🥃🥃🥃🥃🥃🥃🥃🥃,Wed Apr 28 23:36:17 +0000 2021
"RT @exo_territory: Pandora Tutorial (part 1/2)
 
Links
IOS: https://t.co/2FeiJ3GdX0
Android: https://t.co/pC2gG10lGP
Web: https://t.co/s2xi…",Wed Apr 28 23:36:17 +0000 2021
"@dmarknewman Wait, so there are apple tree that produce more than one variety?",Wed Apr 28 23:36:17 +0000 2021
Must’ve listened to this a dozen times today. Definitely checking out “Yasuke” tomorrow.  https://t.co/8lf2JR6ORD,Wed Apr 28 23:36:16 +0000 2021
What a blowout quarter! 🤯 @Apple https://t.co/57XrwZ9VCo,Wed Apr 28 23:36:15 +0000 2021
"RT @bibiIoops: apple music: https://t.co/11gd9b6qwF
bugs: https://t.co/rFDJ85wMUz
genie: https://t.co/LquvRqsps0",Wed Apr 28 23:36:15 +0000 2021
RT @ShaydeeGraphic: Davido's Album left US Apple Music chart already 😂😭 https://t.co/WLyTKCILPM,Wed Apr 28 23:36:14 +0000 2021
"Toffee Apple &amp; Vanilla Gelato 🥧🍦...

A dessert blend which plays between sweet and creamy 😍🤤✨

#THC #vapeuk… https://t.co/POFfHdHvy8",Wed Apr 28 23:36:14 +0000 2021
RT @Reuters: Facebook benefits from pandemic ad spending but Apple could spoil its party https://t.co/3XNandwHEE https://t.co/T4rE78mkF4,Wed Apr 28 23:36:13 +0000 2021
Omg did anyone else see what was just posted to Taylors Apple music or was that just me?,Wed Apr 28 23:36:13 +0000 2021
RT @NerdPyle: @bubbaprog Did anyone ask him about the tracking device in his pocket he bought from Apple or,Wed Apr 28 23:36:13 +0000 2021
RT @binance: New stock token listing: @Apple $AAPL,Wed Apr 28 23:36:13 +0000 2021
RT @CNBC: Chip shortages for iPads and Macs may cool Apple's hot streak https://t.co/bVADPvENp4,Wed Apr 28 23:36:12 +0000 2021
RT @hermitme1: How the most distant object ever made by humans is spending its dying days - Popular Science https://t.co/ve30u6qDIa,Wed Apr 28 23:36:12 +0000 2021
"RT @DanCanobbio: NEW INSIDE BOXING LIVE! 

**RETWEET THIS FOR A CHANCE TO WIN FREE #RUIZARREOLA PPV**

• Sebastian Fundora Interview 
• Rui…",Wed Apr 28 23:36:11 +0000 2021
Apple https://t.co/GtHa0UflMw,Wed Apr 28 23:36:11 +0000 2021
Zuckerberg outlines how Facebook will thrive after Apple privacy change https://t.co/pEzE0lAc6X,Wed Apr 28 23:36:11 +0000 2021
RT @MTVUK: petition for a #BTS_Butter emoji @Apple 💜🙏,Wed Apr 28 23:36:10 +0000 2021
"#NowPlaying ~ more brutal #techdeath featuring Jason Keyser on vocals. Jason, of course, is now with Origin. 🔥🔥🔥🔥🔥… https://t.co/u3qVOwT1Re",Wed Apr 28 23:36:10 +0000 2021
RT @Soyourreal: This song is sooooo good https://t.co/AYw2f9m1VU,Wed Apr 28 23:36:10 +0000 2021
".#NowPlaying Strong God - Kirk Franklin » LISTEN NOW at https://t.co/TYeXT61JHW #GospelMusic #BGRLive
 » Get this s… https://t.co/Qfa4H9NVdF",Wed Apr 28 23:36:09 +0000 2021
"@binance @Apple Missed FEG , TRDG and FEAST? Then don't miss $DINO

We are just starting :)

LP is 98.9% locked in… https://t.co/12rKTwHePw",Wed Apr 28 23:36:08 +0000 2021
@soobaeniim im sorry but APPLE JUICE ALL THE GODDAM WAY,Wed Apr 28 23:36:08 +0000 2021
RT @sadierob: Heyoo! My mom is on the podcast this week and is sharing all her wisdom of motherhood! She is a well of wisdom + I'm excited…,Wed Apr 28 23:36:08 +0000 2021
"RT @LeoneWizkid: .@wizkidayo and @temsbaby's ""Essence"" is currently charting in 29 countries on Apple Music!",Wed Apr 28 23:36:08 +0000 2021
"RT @ArianaWorldHQ: iTunes Canada:

#1. “Save Your Tears (Remix)” (+1)
 #BuySaveYourTearsRemix https://t.co/MdAPHfok9t",Wed Apr 28 23:36:07 +0000 2021
"Apple announced a Podcast subscription service.

Starting in May, Apple users from 170 different countries will hav… https://t.co/a3ORxDIR4e",Wed Apr 28 23:36:07 +0000 2021
"RT @UK_BLINKS: Got 1 iTunes account? 🎶

You can have 4 per credit/debit card or PayPal. Be ready to support Lisa by creating a minimum of 4…",Wed Apr 28 23:36:07 +0000 2021
@Cran_apple_ OMG HES TOO CUTE,Wed Apr 28 23:36:07 +0000 2021
"Episode #236:

- Interview with Corbin Burnes (@Burnes16)

- Trout’s greatness

- Vlad Jr’s 3 homer game

- Listene… https://t.co/tbKTTsbixd",Wed Apr 28 23:36:07 +0000 2021
Chip shortages for iPads and Macs may cool Apple's hot streak https://t.co/VnRpKeLKLB,Wed Apr 28 23:36:06 +0000 2021
"RT @TheConradJay: honestly, fuck this guy t-pain!  https://t.co/CFgPgJwtFe",Wed Apr 28 23:36:06 +0000 2021
Peezy aint have to kill shit like this  https://t.co/yXjNWTPsjd,Wed Apr 28 23:36:05 +0000 2021
"RT @WizkidtheLegend: Big love, Firecrackers. The Wizfire is blazing 🙌🏿 Spotify, Apple Music and the rest ah dem links up next. Same swag. 3…",Wed Apr 28 23:36:05 +0000 2021
"RT @chartsafrica: .@wizkidayo “Essence” feat. @temsbaby is currently  charting in 30 countries on Apple Music 6 months after its release.
-…",Wed Apr 28 23:36:05 +0000 2021
"RT @Super70sSports: Ronald Wayne co-founded Apple in 1976. Twelve days later, he sold his 10% of the company back for $800. Today the stock…",Wed Apr 28 23:36:04 +0000 2021
RT @LowPolly: Apple from Grand Theft Auto IV (2008) https://t.co/uX7Yp9NCSg,Wed Apr 28 23:36:04 +0000 2021
"RT @BitcoinBF: Apple is buying back $90 billion in shares. If they want to create shareholder value, they should use that $90 billion to bu…",Wed Apr 28 23:36:03 +0000 2021
Chip shortages for iPads and Macs may cool Apple's hot streak https://t.co/UvnkSuA3ao,Wed Apr 28 23:36:03 +0000 2021
Apple Earnings: What Happened with AAPL - Sports Grind Entertainment https://t.co/TPDhoC4eZI,Wed Apr 28 23:36:02 +0000 2021
UPDATE 4-Facebook blows past revenue estimates but warns Apple change could hobble growth (Reuters) https://t.co/lp0qh13dp6,Wed Apr 28 23:36:02 +0000 2021
Gab goes after Parler after troubled social media site let back on Apple app store https://t.co/fEdci4Xr5y,Wed Apr 28 23:36:02 +0000 2021
It Sure Sounds Like Donald Trump Jr. Lied to Prosecutors Investigating the Trump Organization - Vanity Fair https://t.co/buyJB92y1w,Wed Apr 28 23:36:02 +0000 2021
"#Apple launches iOS 14.5, introduces changes that impact tracking users across #Facebook Ads, pixels and other apps… https://t.co/uPVxT8xR6S",Wed Apr 28 23:36:02 +0000 2021
"RT @katherineOma: 3 Men Indicted On Federal Hate Crime Charges In Ahmaud Arbery Killing - NPR   Justice is coming. You commit a hate crime,…",Wed Apr 28 23:36:00 +0000 2021
RT @Reuters: Facebook benefits from pandemic ad spending but Apple could spoil its party https://t.co/3XNandwHEE https://t.co/T4rE78mkF4,Wed Apr 28 23:36:00 +0000 2021
"$AAPL is a great investment because:
✅Growing and cash cow business
✅High returns on capital 
✅Solvent and dominant… https://t.co/iZ6YGsV1Dw",Wed Apr 28 23:36:00 +0000 2021
RT @TheWeeklyPatch: Episode 11 of The Weekly Patch is now live on all podcast services. We talk about the latest news regarding PlayStation…,Wed Apr 28 23:36:00 +0000 2021
"RT @theideafirst_co: Have these well-loved songs from S1 on repeat for the weekend! 

GAMEBOYS S1 OST out this FRI APR 30 on Spotify, Apple…",Wed Apr 28 23:36:00 +0000 2021
@miawcmoi @starter00110001 i mean i really did get some but dude she had fricking apple juice. i love apple juice.,Wed Apr 28 23:35:59 +0000 2021
Fifa 13 songs&gt;&gt;&gt;&gt; https://t.co/9VF89m56kZ,Wed Apr 28 23:35:58 +0000 2021
"@modernTman @TexanHodl This. @apple needs to roll out a #bitcoin wallet, along with putting some $BTC on their bala… https://t.co/DeU8YZ2MVs",Wed Apr 28 23:35:58 +0000 2021
Looking to sell a few of my duck game used jerseys. If anyone has been looking to get a jersey DM! The 2 apple gree… https://t.co/ONyt5wr8A7,Wed Apr 28 23:35:56 +0000 2021
"RT @papajawn7704: Midget porn does not take up less room on your phone.

I know this now.  Thank you Apple Genius Bar.",Wed Apr 28 23:35:56 +0000 2021
"25% of women say they’re fiscally worse off year into pandemic, Post-ABC poll finds - The Washington Post https://t.co/da2VcJCJZB",Wed Apr 28 23:35:56 +0000 2021
RT @VVVjimmy: i am begging you to listen and retweet. sorry https://t.co/190CwxR9gy,Wed Apr 28 23:35:55 +0000 2021
"RT @Super70sSports: Ronald Wayne co-founded Apple in 1976. Twelve days later, he sold his 10% of the company back for $800. Today the stock…",Wed Apr 28 23:35:55 +0000 2021
@7ampodcast This episode didn't make it into the Apple Podcast feed this morning. Checked online (browser) and on m… https://t.co/YmhvdSSWXy,Wed Apr 28 23:35:55 +0000 2021
"@bullsonwallst Apple is 3x market cap of Tesla, and rumored to be eyeing their own car division w/ Project Titan.… https://t.co/dTV0YApMN1",Wed Apr 28 23:35:53 +0000 2021
Idk why I suddenly felt like crying when this came on lol 🥲 https://t.co/oP3kW3bLIU,Wed Apr 28 23:35:51 +0000 2021
"Zuckerberg outlines how Facebook will thrive after Apple privacy change $FB

All the details 👇 https://t.co/uIVOrwUVWr",Wed Apr 28 23:35:51 +0000 2021
"RT @_summerdecember: ค่อยๆ รัก #เจ๋งพัท

chapter 39
the apple of my eye 🍎

/ raw https://t.co/wwjG80BlIf
/ dek-d https://t.co/VNevKZNHR2

(…",Wed Apr 28 23:35:50 +0000 2021
RT @sakpo0007: .@wizkidayo's #MadeInLagos is #1 on Nigeria iTunes and Nigeria Apple albums chart nearly 6 months of release. #1 in the Coun…,Wed Apr 28 23:35:50 +0000 2021
"RT @TexanHodl: If you’re Apple, a company with $200B in cash on its balance sheet, how do you justify not buying just a little bit of Bitco…",Wed Apr 28 23:35:49 +0000 2021
SHAWTY HAD THEM APPLE BOTTOM JEANS.,Wed Apr 28 23:35:49 +0000 2021
This is def a song I gotta sing both parts for 😭😂 https://t.co/EfsMLAVorL,Wed Apr 28 23:35:49 +0000 2021
"RT @Dream_Library_: The Microcomputer Museum has a collection of computers from the 1900s abacus to the 1990s.
A computer from the 2000s ha…",Wed Apr 28 23:35:48 +0000 2021
@HugoMalojo apple music frr...,Wed Apr 28 23:35:46 +0000 2021
Shout out to all the DOD cyber warriors and space guardians. How do you organically heal curcuits and digital pathw… https://t.co/Wo9cmkCUvu,Wed Apr 28 23:35:46 +0000 2021
"RT @TheFrogKiller: Wizkid's Essence ft.Tems garnered 150,748 streams on Apple Music yesterday, 79,140 streams of them are from the US 🇺🇸 al…",Wed Apr 28 23:35:45 +0000 2021
RT @Nmz_Boy: @THEDAMSO Les gens sur Apple Music https://t.co/IoDSVKWi8R,Wed Apr 28 23:35:45 +0000 2021
We've got a whole podcast series that dives right into this very thing. Can find that here: https://t.co/KNZlyYljDn… https://t.co/v9biTdRpjL,Wed Apr 28 23:35:44 +0000 2021
RT @GRDecter: Trillion dollar companies can grow +50%. Ask Apple.,Wed Apr 28 23:35:43 +0000 2021
"RT @LeoneWizkid: .@wizkidayo's  ""#Madeinlagos"" is currently charting in 45 countries on Apple Music!🏆",Wed Apr 28 23:35:43 +0000 2021
@ChiSportUpdates Pace has a great eye for trading up for QB’s..  who is the apple of his eye?  Fields?  Jones?  i trust his judgment!,Wed Apr 28 23:35:43 +0000 2021
"RT @katherineOma: 3 Men Indicted On Federal Hate Crime Charges In Ahmaud Arbery Killing - NPR   Justice is coming. You commit a hate crime,…",Wed Apr 28 23:35:43 +0000 2021
"RT @WizkidSource: “Essence” (ft. Tems) rises to a new peak at #93 [+7] on Apple Music’s Top 100. 🥳

Stream: https://t.co/OnAEly1lHS https:/…",Wed Apr 28 23:35:40 +0000 2021
"RT @alanalda: Did you ever confuse Brian May, the renowned guitarist of Queen, with Brian May the astrophysicist? Hard to do- they're the s…",Wed Apr 28 23:35:40 +0000 2021
I got this one friend and everytime we go out the tab be 200 or more. This bitch gets mad when I ask her how much w… https://t.co/7C34tW9a3U,Wed Apr 28 23:35:40 +0000 2021
RT @cultofmac: 5 takeaways from Apple’s latest Mac-tastic quarter https://t.co/OejxanlCmo by @edfromfreelance https://t.co/Y4Y3JrsWS6,Wed Apr 28 23:35:40 +0000 2021
Take me back to this pls https://t.co/UArLknRbTE,Wed Apr 28 23:35:40 +0000 2021
RT @Bayor_arts: #MadeinLagos now charting #1 on Apple music 🇳🇬 and #1 on itunes 🇳🇬 simultaneously 🏆🔥🔥🔥 https://t.co/Nw5F7uKFan,Wed Apr 28 23:35:39 +0000 2021
"RT @ZackSnyderBible: Zack Snyder recently appeared on @justinlong’s Life is Short podcast to discuss his filmmaking style, interest in comi…",Wed Apr 28 23:35:38 +0000 2021
@carriee3022 Apple😬,Wed Apr 28 23:35:38 +0000 2021
@BrenDee85 @sugarfreeNJ @JL8jdl @phillyguy73 nice i have iphone12  myself !!!! so if you want to send me money via… https://t.co/5knoaX7KAG,Wed Apr 28 23:35:36 +0000 2021
RT @tre_dennis: Apple and Google in Raleigh....sheesh call it a double homicide cause that rent payment about to be a killer,Wed Apr 28 23:35:35 +0000 2021
RT @realjacksonford: Peace peace to Adron for this. Deep dive interview into the process of writing The Frost Files. Thread with links: You…,Wed Apr 28 23:35:35 +0000 2021
@omgpiss i dont rly eat pies but i love apple pie and hate pumkin pie,Wed Apr 28 23:35:35 +0000 2021
Chip shortages for iPads and Macs may cool Apple's hot streak https://t.co/KNLrtYi8ik,Wed Apr 28 23:35:34 +0000 2021
Zuckerberg outlines how Facebook will thrive after Apple privacy change (CNBC: Top News) https://t.co/nHOmzqjmkZ,Wed Apr 28 23:35:33 +0000 2021
"SP, Nasdaq 100 futures are higher after Apple Facebook beat estimates (CNBC: Top News) https://t.co/h7QVQVjqoB",Wed Apr 28 23:35:33 +0000 2021
RT @_V0NZW0RLD: Now Kim fans need to go back and listen to Kathy talk about the dope time she first met @LilKim ❤️🙏🏽 We love you Kathy 🥰  h…,Wed Apr 28 23:35:32 +0000 2021
Justice Dept. to investigate Louisville police practices after Breonna Taylor’s fatal shooting - The Washington Post https://t.co/zy8RXiFFpF,Wed Apr 28 23:35:31 +0000 2021
"Apple beats top and bottom line in Q2 $AAPL

Josh Lipton joins 'Closing Bell' to report Apple's quarterly earnings.… https://t.co/uyoGjwGcrw",Wed Apr 28 23:35:30 +0000 2021
"RT @WizkidSource: “Essence” (ft. Tems) rises to a new peak at #93 [+7] on Apple Music’s Top 100. 🥳

Stream: https://t.co/OnAEly1lHS https:/…",Wed Apr 28 23:35:30 +0000 2021
RT @Realadrianking: .@wizkidayo's #MadeinLagos is now #1 on Apple Music and ITunes Nigeria after 6 months of it's release!!!,Wed Apr 28 23:35:30 +0000 2021
